
657.42,15336,3247
658.71,15186,3212
660.00,15037,3183
661.29,14844,3142
662.58,14593,3090
663.87,14445,3056
665.16,14206,3007
666.45,13980,2960
667.73,13756,2911
669.02,13550,2870
670.31,13270,2810
671.60,13044,2764
672.89,12690,2690
674.18,12522,2655
675.47,12257,2600
676.76,11949,2535
678.05,11636,2470
679.34,11303,2401
680.63,11000,2338
681.91,10613,2257
683.20,10253,2184
684.49,9934,2117
685.78,9579,2043
687.07,9202,1966
688.36,8838,1891
689.65,8472,1815
690.94,8141,1746
692.23,7754,1666
693.52,7407,1595
694.80,6978,1507
696.09,6664,1443
697.38,6364,1381
698.67,5963,1297
699.96,5659,1235
701.25,5307,1162
702.54,5028,1105
703.83,4674,1033
705.12,4361,968
706.41,4095,914
707.70,3760,843
708.98,3468,784
710.27,3273,745
711.56,2963,681
712.85,2778,642
714.14,2482,582
715.43,2285,541
716.72,2052,494
718.01,1794,441
719.30,1616,405
720.59,1417,362
721.88,1187,310
723.16,1109,301
724.45,950,270
725.74,815,242
727.03,689,216
728.32,594,197
729.61,480,174
730.90,400,158
732.19,327,143
733.48,277,133
734.77,231,123
736.05,210,119
737.34,205,119
738.63,210,119
739.92,232,124
741.21,264,131
742.50,317,142
743.79,395,159
745.08,460,172
746.37,557,192
747.66,667,214
748.95,793,241
750.23,943,271
751.52,1085,302
752.81,1275,340
754.10,1466,380
755.39,1667,421
756.68,1894,468
757.97,2124,516
759.26,2296,551
760.55,2611,616
761.84,2895,674
763.13,3172,731
764.41,3457,790
765.70,3771,855
766.99,4071,917
768.28,4375,981
769.57,4686,1045
770.86,5009,1109
772.15,5329,1176
773.44,5667,1247
774.73,5980,1310
776.02,6299,1375
777.30,6142,1334
778.59,7052,1532
779.88,7315,1585
781.17,7665,1659
782.46,8104,1750
783.75,8494,1831
785.04,8830,1901
786.33,9157,1971
787.62,9561,2053
788.91,9896,2123
790.20,10141,2174
791.48,10451,2237
792.77,10926,2335
794.06,11184,2390
795.35,10597,2257
796.64,11895,2535
797.93,12120,2578
799.22,12228,2600
800.51,12003,2547
801.80,13374,2842
803.09,13582,2886
804.38,13876,2947
805.66,14154,3002
806.95,14395,3053
808.24,14546,3082
809.53,14713,3117
810.82,14924,3162
812.11,15098,3199
813.40,15182,3216
814.69,15346,3250
815.98,15523,3288
817.27,15666,3315
818.55,15765,3335
819.84,15833,3350
821.13,15939,3374
822.42,16047,3394
823.71,16024,3389
825.00,16027,3390
826.29,16082,3398
827.58,16095,3400
828.87,16079,3397
830.16,16061,3394
831.45,15957,3372
832.73,15930,3368
834.02,15858,3353
835.31,15751,3329
836.60,15652,3308
837.89,15467,3268
839.18,15333,3239
840.47,15212,3214
841.76,15007,3170
843.05,14851,3139
844.34,14731,3116
845.63,14501,3065
846.91,14237,3010
848.20,13976,2957
849.49,13769,2916
850.78,13540,2865
852.07,13348,2825
853.36,13047,2764
854.65,12842,2720
855.94,12521,2652
857.23,12207,2589
858.52,11875,2518
859.80,11541,2449
861.09,11276,2394
862.38,10947,2326
863.67,10617,2258
864.96,10275,2187
866.25,9933,2116
867.54,9553,2037
868.83,9154,1956
870.12,8831,1888
871.41,8404,1800
872.70,8006,1718
873.98,7645,1644
875.27,7286,1570
876.56,6951,1501
877.85,6614,1431
879.14,6254,1357
880.43,5891,1282
881.72,5531,1208
883.01,5211,1143
884.30,4828,1063
885.59,4534,1003
886.88,4254,946
888.16,3923,878
889.45,3594,811
890.74,3309,753
892.03,3023,694
893.32,2756,641
894.61,2492,586
895.90,2277,542
897.19,2048,494
898.48,1810,447
899.77,1603,404
901.05,1384,360
902.34,1202,322
903.63,1034,288
904.92,864,253
906.21,736,227
907.50,609,202
908.79,508,181
910.08,413,162
911.37,336,146
912.66,278,134
913.95,244,126
915.23,217,122
916.52,209,120
917.81,213,121
919.10,238,126
920.39,274,134
921.68,323,143
922.97,396,158
924.26,458,172
925.55,558,192
926.84,670,216
928.13,794,241
929.41,954,275
930.70,1075,300
931.99,1240,335
933.28,1424,373
934.57,1652,420
935.86,1829,456
937.15,2050,502
938.44,2315,557
939.73,2566,610
941.02,2794,657
942.30,3087,716
943.59,3326,766
944.88,3617,826
946.17,3931,891
947.46,4244,955
948.75,4453,998
950.04,4783,1067
951.33,5119,1137
952.62,5449,1204
953.91,5757,1268
955.20,6104,1339
956.48,6434,1409
957.77,6712,1467
959.06,7141,1555
960.35,7464,1621
961.64,7844,1700
962.93,8172,1768
964.22,8554,1849
965.51,8899,1920
966.80,9264,1996
968.09,9592,2064
969.38,9921,2131
970.66,10291,2210
971.95,10646,2282
973.24,10993,2354
974.53,11315,2421
975.82,11631,2487
977.11,12018,2567
978.40,12278,2620
979.69,12553,2677
980.98,12871,2743
982.27,13162,2804
983.55,13406,2855
984.84,13645,2905
986.13,13908,2959
987.42,14146,3009
988.71,14347,3050
990.00,14577,3097
991.29,14769,3136
992.58,14930,3169
993.87,15091,3203
995.16,15255,3235
996.45,15382,3262
997.73,15504,3287
999.02,15605,3309
1000.31,15702,3327
1001.60,15763,3340
1002.89,15823,3354
1004.18,15876,3363
1005.47,15888,3366
1006.76,15895,3365
1008.05,15883,3363
1009.34,15857,3359
1010.63,15808,3348
1011.91,15740,3333
1013.20,15659,3316
1014.49,15595,3301
1015.78,15451,3273
1017.07,15345,3250
1018.36,15210,3220
1019.65,15058,3189
1020.94,14899,3153
1022.23,14719,3116
1023.52,14541,3079
1024.80,14337,3039
1026.09,14104,2989
1027.38,13909,2949
1028.67,13674,2899
1029.96,13441,2850
1031.25,13222,2803
1032.54,12941,2747
1033.83,12704,2696
1035.12,12395,2631
1036.41,12080,2565
1037.70,11837,2513
1038.98,11471,2436
1040.27,11175,2376
1041.56,10910,2322
1042.85,10581,2253
1044.14,10182,2170
1045.43,9895,2109
1046.72,9530,2034
1048.01,9183,1962
1049.30,8816,1887
1050.59,8489,1819
1051.88,8198,1761
1053.16,7837,1685
1054.45,7496,1615
1055.74,7178,1549
1057.03,6776,1466
1058.32,6494,1409
1059.61,6141,1335
1060.90,5846,1275
1062.19,5514,1206
1063.48,5184,1139
1064.77,4830,1064
1066.05,4541,1006
1067.34,4273,951
1068.63,3978,890
1069.92,3643,821
1071.21,3388,770
1072.50,3066,704
1073.79,2846,659
1075.08,2571,601
1076.37,2356,558
1077.66,2112,508
1078.95,1860,457
1080.23,1643,412
switching colors
1081.52,5516,285
1082.81,4864,251
1084.10,4380,225
1085.39,3936,201
1086.68,3494,177
1087.97,3037,154
1089.26,2665,134
1090.55,2277,115
1091.84,1983,99
1093.13,1626,81
1094.41,1321,65
1095.70,1067,52
1096.99,857,42
1098.28,678,33
1099.57,507,25
1100.86,369,18
1102.15,267,13
1103.44,192,10
1104.73,148,9
1106.02,141,10
1107.30,163,12
1108.59,219,16
1109.88,310,22
1111.17,425,29
1112.46,576,38
1113.75,771,49
1115.04,999,63
1116.33,1263,77
1117.62,1538,94
1118.91,1857,112
1120.20,2164,130
1121.48,2573,153
1122.77,2982,175
1124.06,3315,195
1125.35,3766,220
1126.64,4258,248
1127.93,4688,273
1129.22,5143,298
1130.51,5664,328
1131.80,6222,359
1133.09,6620,381
1134.38,7113,408
1135.66,7760,444
1136.95,8447,483
1138.24,8854,505
1139.53,9426,538
1140.82,10105,576
1142.11,10715,609
1143.40,11347,644
1144.69,11969,679
1145.98,12585,713
1147.27,13229,748
1148.55,13907,787
1149.84,14513,821
1151.13,15181,857
1152.42,16035,904
1153.71,16648,937
1155.00,17306,973
1156.29,17883,1006
1157.58,18561,1043
1158.87,19206,1079
1160.16,19741,1108
1161.45,20352,1142
1162.73,21014,1178
1164.02,21583,1210
1165.31,22236,1245
1166.60,22880,1281
1167.89,23347,1306
1169.18,23863,1334
1170.47,24489,1368
1171.76,24878,1389
1173.05,25391,1418
1174.34,25915,1445
1175.63,26353,1469
1176.91,26804,1494
1178.20,27339,1521
1179.49,27726,1540
1180.78,28013,1557
1182.07,28392,1577
1183.36,28722,1593
1184.65,29088,1612
1185.94,29304,1624
1187.23,29468,1631
1188.52,29723,1645
1189.80,29899,1654
1191.09,29924,1655
1192.38,30089,1661
1193.67,30137,1662
1194.96,30086,1659
1196.25,30156,1660
1197.54,30185,1661
1198.83,30133,1657
1200.12,29971,1648
1201.41,29711,1632
1202.70,29773,1633
1203.98,29432,1614
1205.27,29333,1606
1206.56,28989,1588
1207.85,28513,1562
1209.14,28623,1563
1210.43,28217,1540
1211.72,28010,1526
1213.01,27438,1496
1214.30,27183,1479
1215.59,26682,1451
1216.88,26150,1422
1218.16,25693,1394
1219.45,25235,1368
1220.74,24716,1338
1222.03,24199,1309
1223.32,23527,1271
1224.61,22898,1234
1225.90,22446,1210
1227.19,21734,1171
1228.48,21131,1137
1229.77,20478,1100
1231.05,19926,1071
1232.34,19288,1035
1233.63,18588,996
1234.92,17997,963
1236.21,17272,921
1237.50,16658,889
1238.79,16113,858
1240.08,15395,819
1241.37,14734,783
1242.66,14011,744
1243.95,13394,709
1245.23,12507,661
1246.52,12140,641
1247.81,11516,607
1249.10,10834,570
1250.39,10162,535
1251.68,9558,501
1252.97,8767,461
1254.26,8361,438
1255.55,7746,405
1256.84,7196,375
1258.13,6559,342
1259.41,6001,311
1260.70,5578,289
1261.99,5049,261
1263.28,4591,236
1264.57,4139,213
1265.86,3653,187
1267.15,3340,171
1268.44,2945,150
1269.73,2592,131
1271.02,2191,111
1272.30,1934,97
1273.59,1666,83
1274.88,1360,67
1276.17,1154,57
1277.46,952,47
1278.75,759,37
1280.04,573,28
1281.33,416,20
1282.62,320,16
1283.91,238,13
1285.20,184,10
1286.48,160,10
1287.77,167,11
1289.06,207,15
1290.35,285,20
1291.64,408,27
1292.93,530,35
1294.22,733,47
1295.51,927,59
1296.80,1161,72
1298.09,1405,86
1299.38,1691,103
1300.66,1971,119
1301.95,2331,140
1303.24,2685,160
1304.53,3077,182
1305.82,3491,206
1307.11,3964,232
1308.40,4417,258
1309.69,4817,281
1310.98,5349,311
1312.27,5854,339
1313.55,6328,366
1314.84,6893,397
1316.13,7520,432
1317.42,8208,471
1318.71,8824,505
1320.00,9464,540
1321.29,10137,578
1322.58,10809,615
1323.87,11550,657
1325.16,12142,690
1326.45,12863,730
1327.73,13539,768
1329.02,14245,808
1330.31,14964,847
1331.60,15572,881
1332.89,16316,922
1334.18,16936,957
1335.47,17613,994
1336.76,18244,1029
1338.05,18941,1068
1339.34,19517,1100
1340.63,20113,1133
1341.91,20730,1167
1343.20,21321,1199
1344.49,21871,1229
1345.78,22389,1256
1347.07,22934,1288
1348.36,23473,1315
1349.65,23950,1343
1350.94,24512,1373
1352.23,24981,1397
1353.52,25509,1426
1354.80,25860,1445
1356.09,26334,1470
1357.38,26709,1491
1358.67,27095,1511
1359.96,27512,1533
1361.25,27868,1551
1362.54,28099,1564
1363.83,28455,1582
1365.12,28687,1594
1366.41,28921,1605
1367.70,29091,1615
1368.98,29341,1626
1370.27,29492,1633
1371.56,29560,1637
1372.85,29689,1642
1374.14,29754,1645
1375.43,29787,1645
1376.72,29754,1642
1378.01,29697,1637
1379.30,29602,1633
1380.59,29538,1627
1381.88,29434,1620
1383.16,29307,1614
1384.45,29100,1599
1385.74,28907,1588
1387.03,28718,1576
1388.32,28440,1558
1389.61,28196,1543
1390.90,27834,1522
1392.19,27551,1506
1393.48,27176,1483
1394.77,26737,1456
1396.05,26320,1431
1397.34,25889,1407
1398.63,25351,1375
1399.92,24835,1346
1401.21,24296,1316
1402.50,23827,1289
1403.79,23267,1257
1405.08,22717,1226
1406.37,22126,1193
1407.66,21561,1161
1408.95,20916,1125
1410.23,20252,1088
1411.52,19655,1055
1412.81,19010,1018
1414.10,18378,983
1415.39,17703,946
1416.68,17002,908
1417.97,16402,874
1419.26,15768,839
1420.55,15117,804
1421.84,14395,765
1423.13,13689,726
1424.41,13037,689
1425.70,12313,650
1426.99,11669,615
1428.28,11045,581
1429.57,10337,543
1430.86,9647,505
1432.15,9048,474
1433.44,8474,442
1434.73,7826,408
1436.02,7299,380
1437.30,6726,349
1438.59,6191,321
1439.88,5634,291
1441.17,5089,262
1442.46,4668,240
1443.75,4194,215
1445.04,3779,192
1446.33,3291,167
1447.62,2919,148
1448.91,2581,130
1450.20,2279,114
1451.48,1984,100
1452.77,1676,83
1454.06,1397,69
1455.35,1169,58
1456.64,893,44
1457.93,706,35
1459.22,555,27
1460.51,443,22
1461.80,318,16
1463.09,232,12
1464.38,194,10
1465.66,160,10
1466.95,166,11
1468.24,200,14
1469.53,269,19
1470.82,375,26
1472.11,492,33
1473.40,627,41
1474.69,829,53
1475.98,1007,63
1477.27,1262,78
1478.55,1493,91
1479.84,1792,109
1481.13,2090,126
1482.42,2450,146
1483.71,2842,168
1485.00,3193,188
1486.29,3567,210
1487.58,4061,238
1488.87,4518,263
1490.16,5062,294
1491.45,5514,319
1492.73,6128,354
1494.02,6576,379
1495.31,7152,411
1496.60,7811,447
1497.89,8424,482
1499.18,9063,517
1500.47,9642,550
1501.76,10339,589
1503.05,11054,628
1504.34,11741,666
1505.63,12380,703
1506.91,13092,741
1508.20,13739,778
1509.49,14447,817
1510.78,15134,854
1512.07,15786,891
1513.36,16441,926
1514.65,17147,966
1515.94,17745,1000
1517.23,18475,1040
1518.52,19142,1076
1519.80,19623,1105
1521.09,20288,1139
1522.38,20794,1168
1523.67,21498,1206
1524.96,21968,1233
1526.25,22890,1281
1527.54,23479,1313
1528.83,24088,1346
1530.12,24515,1370
1531.41,25086,1400
1532.70,25705,1434
1533.98,26037,1453
1535.27,26546,1480
1536.56,26894,1500
1537.85,27529,1531
1539.14,28015,1559
1540.43,28445,1580
1541.72,28744,1596
1543.01,28885,1602
1544.30,29300,1623
1545.59,29455,1631
1546.88,29663,1643
1548.16,29828,1650
1549.45,29957,1657
1550.74,30029,1659
1552.03,30209,1668
1553.32,30212,1668
1554.61,30199,1666
1555.90,30262,1668
1557.19,30192,1663
1558.48,30137,1657
1559.77,30090,1654
1561.05,29854,1643
1562.34,29809,1637
1563.63,29598,1626
1564.92,29450,1614
1566.21,29278,1602
1567.50,28942,1584
1568.79,28831,1576
1570.08,28478,1554
1571.37,28210,1539
1572.66,27742,1513
1573.95,27486,1498
1575.23,26982,1468
1576.52,26515,1441
1577.81,26075,1419
1579.10,25672,1393
1580.39,25158,1363
1581.68,24776,1342
1582.97,24206,1311
1584.26,23691,1281
1585.55,23088,1247
1586.84,22572,1218
1588.13,21983,1185
1589.41,21434,1153
1590.70,20854,1120
1591.99,20276,1089
1593.28,19714,1058
1594.57,18924,1015
1595.86,18340,981
1597.15,17733,949
1598.44,17004,907
1599.73,16389,874
1601.02,15711,836
1602.30,14969,796
1603.59,14379,764
1604.88,13636,723
1606.17,12874,681
1607.46,12251,647
1608.75,11557,609
1610.04,10812,570
1611.33,10021,526
1612.62,9494,497
1613.91,8751,458
1615.20,8161,426
1616.48,7519,391
1617.77,7027,365
1619.06,6402,332
1620.35,5753,298
1621.64,5242,269
1622.93,4750,244
1624.22,4291,220
1625.51,3794,193
1626.80,3404,173
1628.09,2992,152
1629.38,2555,129
1630.66,2242,113
1631.95,1858,93
1633.24,1573,78
1634.53,1274,63
1635.82,1030,50
1637.11,807,40
1638.40,647,31
1639.69,465,23
1640.98,346,17
1642.27,248,13
1643.55,188,11
1644.84,158,10
1646.13,160,11
1647.42,198,14
1648.71,253,18
1650.00,342,23
1651.29,486,32
1652.58,613,40
1653.87,797,51
1655.16,1024,64
1656.45,1255,78
1657.73,1512,93
1659.02,1807,109
1660.31,2091,126
1661.60,2360,141
1662.89,2768,164
1664.18,3203,189
1665.47,3516,207
1666.76,3962,232
1668.05,4440,259
1669.34,4870,283
1670.63,5354,310
1671.91,5810,336
1673.20,6412,369
1674.49,6810,393
1675.78,7347,422
1677.07,7943,456
1678.36,8601,493
1679.65,9195,526
1680.94,9836,561
1682.23,10466,598
1683.52,11112,633
1684.80,11737,668
1686.09,12393,705
1687.38,12902,733
1688.67,13611,773
1689.96,14189,804
1691.25,14951,847
1692.54,15533,880
1693.83,16226,919
1695.12,16802,950
1696.41,17412,983
1697.70,18074,1019
1698.98,18744,1057
1700.27,19452,1098
1701.56,19902,1121
1702.85,20657,1162
1704.14,21236,1195
1705.43,21791,1224
1706.72,22373,1256
1708.01,22958,1288
1709.30,23536,1320
1710.59,24074,1349
1711.88,24517,1372
1713.16,25062,1404
1714.45,25574,1431
1715.74,26016,1454
1717.03,26476,1479
1718.32,26876,1500
1719.61,27284,1521
1720.90,27624,1540
1722.19,27971,1558
1723.48,28233,1572
1724.77,28538,1588
1726.05,28809,1601
1727.34,29000,1610
1728.63,29206,1621
1729.92,29361,1627
1731.21,29472,1632
1732.50,29570,1636
1733.79,29682,1641
1735.08,29736,1642
1736.37,29705,1640
1737.66,29704,1637
1738.95,29614,1632
1740.23,29560,1628
1741.52,29420,1618
1742.81,29350,1612
1744.10,29118,1599
1745.39,28849,1582
1746.68,28616,1568
1747.97,28377,1553
1749.26,28091,1536
1750.55,27667,1512
1751.84,27377,1494
1753.13,27059,1474
1754.41,26670,1452
1755.70,26077,1417
1756.99,25595,1390
1758.28,25288,1373
1759.57,24741,1341
1760.86,24197,1310
1762.15,23758,1286
1763.44,23182,1254
1764.73,22592,1220
1766.02,22180,1197
1767.30,21681,1169
1768.59,21038,1133
1769.88,20495,1102
1771.17,19934,1072
1772.46,19342,1038
1773.75,18544,995
1775.04,17992,964
1776.33,17343,928
1777.62,16754,896
1778.91,16160,863
1780.20,15466,825
1781.48,14791,787
1782.77,14141,751
1784.06,13435,712
1785.35,12909,684
1786.64,12154,643
1787.93,11517,608
1789.22,10933,576
1790.51,10292,541
1791.80,9563,502
1793.09,9153,480
1794.38,8525,446
1795.66,7975,417
1796.95,7346,383
1798.24,6798,353
1799.53,6306,328
1800.82,5728,297
1802.11,5301,274
1803.40,4875,251
1804.69,4392,226
1805.98,3908,200
1807.27,3485,178
1808.55,3069,156
1809.84,2730,138
1811.13,2347,118
1812.42,2023,101
1813.71,1724,86
1815.00,1386,69
1816.29,1140,56
1817.58,863,42
1818.87,687,33
1820.16,522,25
1821.45,376,19
1822.73,254,13
1824.02,197,11
1825.31,164,10
