319.20,3136,6967,5913
319.50,3136,6959,5897
319.80,3138,6969,5912
320.10,3138,6960,5897
320.40,3138,6958,5914
320.70,3136,6966,5895
321.00,3136,6954,5893
321.30,3133,6966,5891
321.60,3138,6960,5904
321.90,3141,6957,5890
322.20,3128,6955,5881
322.50,3128,6938,5875
322.80,3132,6946,5873
323.10,3126,6944,5870
323.40,3132,6929,5885
323.70,3122,6922,5867
324.00,3119,6930,5860
324.30,3118,6913,5872
324.60,3113,6906,5866
324.90,3110,6902,5845
325.20,3107,6893,5855
325.50,3110,6886,5846
325.80,3106,6873,5822
326.10,3093,6877,5829
326.40,3097,6854,5823
326.70,3087,6845,5815
327.00,3090,6837,5790
327.30,3075,6822,5780
327.60,3077,6811,5771
327.90,3070,6808,5765
328.20,3072,6799,5759
328.50,3067,6794,5766
328.80,3062,6783,5755
329.10,3049,6770,5748
329.40,3053,6769,5737
329.70,3041,6740,5706
330.00,3032,6723,5714
330.30,3025,6710,5684
330.60,3028,6696,5672
330.90,3013,6694,5660
331.20,3004,6677,5661
331.50,2997,6640,5625
331.80,2990,6640,5615
332.10,2982,6619,5597
332.40,2972,6604,5598
332.70,2965,6590,5570
333.00,2957,6568,5552
333.30,2947,6538,5538
333.60,2942,6531,5539
333.90,2939,6516,5514
334.20,2931,6516,5505
334.50,2926,6492,5510
334.80,2917,6489,5481
335.10,2917,6453,5462
335.40,2899,6423,5457
335.70,2895,6410,5420
336.00,2877,6395,5421
336.30,2872,6358,5390
336.60,2863,6355,5387
336.90,2849,6317,5369
337.20,2843,6298,5334
337.50,2834,6268,5309
337.80,2817,6242,5289
338.10,2813,6229,5268
338.40,2794,6201,5244
338.70,2783,6170,5240
339.00,2777,6139,5201
339.30,2761,6128,5183
339.60,2753,6108,5165
339.90,2743,6093,5164
340.20,2734,6065,5154
340.50,2727,6048,5137
340.80,2714,6021,5100
341.10,2703,5998,5077
341.40,2699,5966,5054
341.70,2679,5948,5027
342.00,2666,5915,5023
342.30,2655,5891,4986
342.60,2642,5858,4975
342.90,2641,5849,4938
343.20,2618,5803,4914
343.50,2603,5772,4886
343.80,2596,5750,4872
344.10,2573,5702,4825
344.40,2560,5688,4803
344.70,2548,5647,4780
345.00,2533,5615,4752
345.30,2518,5597,4726
345.60,2519,5563,4725
345.90,2499,5545,4708
346.20,2503,5528,4692
346.50,2482,5508,4659
346.80,2480,5479,4635
347.10,2457,5459,4607
347.40,2450,5412,4592
