95.40,3096,6705,5572
95.55,3097,6718,5576
95.70,3100,6712,5578
95.85,3104,6720,5583
96.00,3106,6720,5584
96.15,3102,6732,5602
96.30,3102,6737,5592
96.45,3103,6731,5597
96.60,3109,6742,5600
96.75,3107,6737,5602
96.90,3110,6751,5609
97.05,3115,6749,5613
97.20,3118,6756,5616
97.35,3120,6762,5630
97.50,3130,6778,5639
97.65,3127,6774,5630
97.80,3132,6776,5632
97.95,3134,6783,5637
98.10,3135,6785,5654
98.25,3137,6791,5643
98.40,3138,6794,5646
98.55,3139,6808,5653
98.70,3141,6804,5664
98.85,3150,6807,5656
99.00,3148,6821,5660
99.15,3149,6813,5664
99.30,3152,6833,5683
99.45,3151,6823,5685
99.60,3156,6824,5672
99.75,3155,6831,5678
99.90,3158,6833,5680
100.05,3158,6835,5680
100.20,3158,6840,5683
100.35,3159,6841,5687
100.50,3165,6845,5687
100.65,3165,6847,5689
100.80,3165,6849,5693
100.95,3165,6865,5710
101.10,3166,6856,5697
101.25,3172,6868,5699
101.40,3170,6859,5701
101.55,3175,6860,5703
101.70,3172,6873,5706
101.85,3170,6864,5722
102.00,3171,6867,5724
102.15,3171,6868,5710
102.30,3170,6867,5710
102.45,3168,6869,5710
102.60,3176,6870,5716
102.75,3170,6875,5712
102.90,3171,6885,5724
103.05,3178,6876,5716
103.20,3174,6888,5724
103.35,3176,6890,5729
103.50,3176,6879,5717
103.65,3179,6886,5717
103.80,3179,6894,5735
103.95,3182,6893,5729
104.10,3181,6883,5722
104.25,3179,6886,5721
104.40,3180,6886,5722
104.55,3180,6885,5723
104.70,3181,6896,5721
104.85,3179,6886,5724
105.00,3180,6899,5739
105.15,3182,6898,5740
105.30,3179,6887,5724
105.45,3181,6890,5725
105.60,3182,6898,5725
105.75,3181,6889,5724
105.90,3181,6886,5737
106.05,3181,6896,5724
106.20,3180,6887,5720
106.35,3181,6886,5723
106.50,3178,6887,5721
106.65,3181,6888,5729
106.80,3181,6887,5725
106.95,3178,6884,5719
107.10,3179,6887,5720
107.25,3177,6885,5732
107.40,3181,6881,5719
107.55,3183,6883,5730
107.70,3181,6888,5717
107.85,3177,6875,5715
108.00,3174,6878,5712
108.15,3172,6871,5710
108.30,3170,6870,5722
108.45,3167,6866,5715
108.60,3166,6865,5704
108.75,3168,6872,5703
108.90,3163,6858,5704
109.05,3163,6868,5701
109.20,3166,6857,5703
109.35,3167,6871,5701
109.50,3171,6860,5709
109.65,3166,6864,5695
109.80,3164,6856,5689
109.95,3164,6863,5701
110.10,3163,6861,5703
110.25,3162,6846,5687
110.40,3164,6846,5688
110.55,3158,6838,5682
110.70,3158,6834,5691
110.85,3158,6832,5676
111.00,3152,6829,5684
111.15,3150,6826,5671
111.30,3154,6822,5665
111.45,3147,6815,5662
111.60,3143,6820,5659
111.75,3143,6818,5668
111.90,3140,6801,5656
112.05,3137,6794,5646
112.20,3136,6805,5646
112.35,3134,6798,5652
112.50,3134,6796,5650
112.65,3137,6792,5634
112.80,3129,6775,5636
112.95,3126,6771,5624
113.10,3123,6777,5630
113.25,3121,6772,5628
113.40,3118,6759,5614
113.55,3118,6749,5609
113.70,3116,6746,5606
113.85,3111,6745,5616
114.00,3116,6741,5601
114.15,3108,6743,5607
114.30,3103,6730,5602
114.45,3106,6736,5590
114.60,3098,6719,5582
114.75,3097,6713,5580
114.90,3095,6706,5588
115.05,3092,6701,5570
115.20,3096,6704,5564
115.35,3089,6690,5561
115.50,3086,6693,5552
115.65,3085,6676,5562
115.80,3080,6679,5554
115.95,3078,6663,5540
116.10,3074,6658,5531
116.25,3072,6662,5523
116.40,3076,6645,5522
116.55,3067,6646,5515
116.70,3063,6633,5511
116.85,3058,6623,5503
117.00,3060,6614,5496
117.15,3052,6618,5502
117.30,3048,6609,5481
117.45,3041,6585,5471
117.60,3038,6578,5467
117.75,3036,6584,5461
117.90,3030,6572,5448
118.05,3032,6553,5444
118.20,3023,6541,5437
118.35,3019,6535,5436
118.50,3016,6528,5423
118.65,3011,6527,5416
118.80,3011,6514,5410
118.95,3001,6500,5402
119.10,2999,6490,5396
119.25,2996,6485,5387
119.40,2995,6484,5392
119.55,2993,6464,5374
119.70,2985,6459,5383
119.85,2982,6452,5362
120.00,2980,6445,5357
120.15,2972,6440,5352
120.30,2976,6435,5354
120.45,2965,6427,5349
120.60,2959,6417,5337
120.75,2957,6420,5328
120.90,2952,6399,5320
121.05,2949,6398,5311
121.20,2950,6377,5300
121.35,2948,6363,5290
121.50,2936,6351,5283
121.65,2931,6341,5272
121.80,2928,6335,5279
121.95,2924,6324,5258
122.10,2926,6319,5254
122.25,2914,6320,5243
122.40,2911,6300,5249
122.55,2908,6292,5227
122.70,2900,6273,5217
122.85,2901,6266,5222
123.00,2896,6254,5200
123.15,2885,6241,5190
123.30,2879,6226,5189
123.45,2877,6214,5168
123.60,2867,6201,5157
123.75,2859,6197,5144
123.90,2853,6180,5129
124.05,2849,6165,5126
124.20,2845,6151,5112
124.35,2841,6141,5106
124.50,2833,6129,5109
124.65,2826,6113,5082
124.80,2828,6105,5074
124.95,2813,6099,5067
125.10,2815,6079,5052
125.25,2804,6081,5042
125.40,2798,6064,5029
125.55,2792,6053,5025
125.70,2788,6045,5016
125.85,2784,6023,5005
126.00,2780,6013,5000
126.15,2773,6002,4988
126.30,2769,5996,4983
126.45,2765,5985,4977
126.60,2760,5976,4976
126.75,2755,5975,4972
126.90,2757,5956,4949
127.05,2751,5943,4952
127.20,2739,5929,4925
127.35,2729,5912,4914
127.50,2725,5901,4902
127.65,2727,5887,4903
127.80,2720,5874,4879
127.95,2710,5864,4884
128.10,2711,5847,4863
128.25,2706,5839,4858
128.40,2693,5828,4843
128.55,2685,5808,4826
128.70,2680,5798,4817
128.85,2673,5786,4806
129.00,2664,5768,4790
129.15,2655,5762,4776
129.30,2651,5742,4766
129.45,2645,5720,4756
129.60,2634,5708,4738
129.75,2630,5693,4724
129.90,2621,5674,4712
130.05,2613,5660,4697
130.20,2607,5656,4686
130.35,2607,5628,4690
130.50,2600,5617,4661
130.65,2589,5605,4650
130.80,2583,5587,4639
130.95,2571,5566,4621
131.10,2566,5554,4610
131.25,2567,5543,4616
131.40,2551,5526,4588
131.55,2547,5515,4577
131.70,2543,5502,4582
131.85,2536,5490,4558
132.00,2532,5479,4548
132.15,2526,5470,4541
132.30,2529,5459,4547
132.45,2516,5447,4524
132.60,2507,5447,4515
132.75,2501,5436,4505
132.90,2496,5409,4494
133.05,2488,5404,4477
133.20,2488,5376,4479
133.35,2484,5358,4463
133.50,2466,5352,4433
133.65,2460,5335,4433
133.80,2452,5308,4406
133.95,2445,5293,4392
134.10,2441,5292,4386
134.25,2432,5268,4372
134.40,2428,5256,4361
134.55,2422,5242,4350
134.70,2418,5220,4346
134.85,2403,5206,4333
135.00,2403,5187,4305
135.15,2395,5182,4306
135.30,2382,5153,4279
135.45,2372,5136,4260
135.60,2363,5117,4243
135.75,2355,5095,4229
135.90,2345,5093,4224
136.05,2338,5074,4200
136.20,2339,5054,4187
136.35,2323,5038,4170
136.50,2315,5011,4163
136.65,2308,4993,4141
136.80,2308,4993,4131
136.95,2300,4960,4125
137.10,2283,4943,4099
137.25,2277,4928,4094
137.40,2276,4921,4069
137.55,2263,4895,4076
137.70,2257,4884,4052
137.85,2251,4870,4041
138.00,2243,4859,4030
138.15,2237,4847,4021
138.30,2233,4840,4012
138.45,2227,4834,4019
138.60,2220,4809,3992
138.75,2213,4795,3990
138.90,2216,4791,3966
139.05,2207,4762,3952
139.20,2189,4756,3933
139.35,2191,4725,3933
139.50,2176,4705,3902
139.65,2164,4697,3885
139.80,2167,4668,3885
139.95,2150,4657,3859
140.10,2142,4633,3841
140.25,2143,4620,3832
140.40,2129,4611,3836
140.55,2127,4594,3812
140.70,2113,4573,3792
140.85,2105,4554,3775
141.00,2098,4535,3759
141.15,2089,4517,3745
141.30,2080,4498,3727
141.45,2066,4481,3705
141.60,2059,4465,3693
141.75,2048,4444,3676
141.90,2051,4412,3659
142.05,2036,4395,3657
142.20,2030,4378,3629
142.35,2013,4353,3609
142.50,2015,4350,3607
142.65,1997,4316,3595
142.80,1991,4305,3569
142.95,1981,4281,3545
143.10,1974,4265,3536
143.25,1963,4246,3532
143.40,1966,4230,3507
143.55,1950,4216,3493
143.70,1944,4201,3497
143.85,1949,4190,3473
144.00,1931,4177,3473
144.15,1924,4164,3451
144.30,1919,4163,3441
144.45,1922,4139,3446
144.60,1904,4135,3420
144.75,1906,4107,3403
144.90,1889,4090,3390
145.05,1890,4070,3390
145.20,1873,4064,3372
145.35,1873,4043,3340
145.50,1864,4019,3324
145.65,1857,3989,3308
145.80,1839,3987,3293
145.95,1830,3969,3280
146.10,1834,3941,3267
146.25,1818,3929,3255
146.40,1821,3918,3246
146.55,1806,3899,3230
146.70,1795,3889,3226
146.85,1785,3872,3211
147.00,1776,3836,3193
147.15,1765,3814,3158
147.30,1757,3797,3160
147.45,1747,3784,3124
147.60,1743,3748,3104
147.75,1729,3734,3093
147.90,1718,3715,3079
148.05,1710,3697,3060
148.20,1702,3686,3042
148.35,1693,3654,3027
148.50,1694,3639,3012
148.65,1683,3629,2995
148.80,1668,3602,2998
148.95,1669,3582,2967
149.10,1651,3567,2969
149.25,1641,3553,2937
149.40,1634,3532,2926
149.55,1637,3520,2928
149.70,1622,3516,2900
149.85,1623,3498,2884
150.00,1606,3468,2872
150.15,1608,3453,2857
150.30,1590,3439,2849
150.45,1586,3428,2837
150.60,1577,3411,2823
150.75,1569,3406,2810
150.90,1560,3382,2796
151.05,1563,3373,2781
151.20,1544,3340,2765
151.35,1538,3339,2753
151.50,1530,3308,2752
151.65,1521,3290,2735
151.80,1513,3268,2705
151.95,1504,3262,2704
152.10,1495,3229,2688
152.25,1497,3219,2654
152.40,1479,3202,2647
152.55,1471,3180,2632
152.70,1463,3175,2617
152.85,1455,3143,2601
153.00,1444,3118,2596
153.15,1436,3100,2565
153.30,1426,3079,2549
153.45,1414,3055,2530
153.60,1414,3034,2509
153.75,1396,3017,2497
153.90,1385,3003,2475
154.05,1377,2974,2461
154.20,1367,2950,2444
154.35,1359,2932,2429
154.50,1351,2926,2412
154.65,1353,2912,2414
154.80,1348,2898,2388
154.95,1324,2860,2368
155.10,1318,2846,2372
155.25,1309,2842,2352
155.40,1298,2801,2321
155.55,1290,2803,2324
155.70,1287,2777,2314
155.85,1278,2759,2299
156.00,1273,2758,2289
156.15,1264,2743,2259
156.30,1259,2715,2250
156.45,1252,2716,2237
156.60,1245,2689,2225
156.75,1240,2687,2212
156.90,1231,2657,2199
157.05,1223,2638,2199
157.20,1214,2619,2169
157.35,1205,2600,2169
157.50,1199,2600,2156
157.65,1188,2566,2139
157.80,1182,2548,2109
157.95,1172,2545,2095
158.10,1169,2523,2089
158.25,1173,2516,2071
158.40,1155,2506,2064
158.55,1148,2486,2049
158.70,1138,2455,2031
158.85,1129,2433,2030
159.00,1117,2413,1998
159.15,1110,2396,1999
159.30,1100,2374,1982
159.45,1090,2348,1959
159.60,1082,2331,1929
159.75,1074,2313,1931
159.90,1064,2308,1914
160.05,1069,2291,1900
160.20,1048,2259,1870
160.35,1038,2240,1869
160.50,1038,2215,1831
160.65,1025,2221,1845
160.80,1017,2192,1824
160.95,1007,2183,1812
161.10,998,2154,1798
161.25,994,2138,1772
161.40,982,2115,1752
161.55,977,2118,1743
161.70,971,2091,1746
161.85,963,2076,1720
162.00,959,2065,1711
162.15,953,2066,1714
162.30,947,2040,1707
162.45,941,2028,1682
162.60,948,2028,1671
162.75,928,2001,1659
162.90,921,1999,1646
163.05,914,1982,1632
163.20,906,1964,1632
163.35,898,1932,1616
163.50,890,1915,1604
163.65,879,1894,1568
163.80,872,1893,1557
163.95,867,1882,1546
164.10,862,1866,1538
164.25,857,1845,1528
164.40,851,1828,1514
164.55,853,1806,1512
164.70,848,1813,1489
164.85,828,1781,1490
165.00,819,1773,1456
165.15,810,1743,1442
165.30,799,1723,1427
165.45,791,1700,1408
165.60,783,1697,1392
165.75,775,1669,1381
165.90,768,1650,1382
166.05,770,1645,1365
166.20,754,1619,1340
166.35,757,1601,1340
166.50,737,1586,1329
166.65,731,1573,1317
166.80,724,1563,1288
166.95,730,1558,1276
167.10,724,1530,1267
167.25,705,1516,1271
167.40,695,1494,1237
167.55,696,1485,1246
167.70,686,1491,1222
167.85,677,1459,1207
168.00,671,1446,1202
168.15,667,1451,1190
168.30,675,1424,1196
168.45,658,1417,1173
168.60,652,1404,1163
168.75,646,1391,1151
168.90,642,1379,1141
169.05,645,1362,1129
169.20,627,1349,1116
169.35,620,1333,1103
169.50,625,1320,1092
169.65,617,1302,1079
169.80,612,1291,1083
169.95,596,1278,1058
170.10,600,1264,1047
170.25,583,1265,1051
170.40,587,1240,1026
170.55,570,1224,1013
170.70,574,1209,1000
170.85,561,1195,1003
171.00,548,1176,973
171.15,542,1177,961
171.30,533,1140,942
171.45,524,1125,930
171.60,519,1128,922
171.75,520,1111,906
171.90,503,1097,894
