558, 173.05311584, 4462.50,6411.50,5354.00
559, 172.63125610, 4494.50,6451.00,5388.00
560, 172.24276733, 4523.50,6492.50,5423.00
561, 171.80331421, 4551.50,6539.00,5463.00
562, 171.29707336, 4586.50,6595.50,5511.50
563, 170.68006897, 4626.00,6658.50,5562.50
564, 170.06835938, 4666.00,6716.00,5613.50
565, 169.46542358, 4709.50,6771.50,5659.50
566, 169.01367188, 4743.00,6816.50,5700.00
567, 168.49511719, 4770.00,6857.00,5735.00
568, 168.13829041, 4794.00,6895.50,5766.50
569, 167.86230469, 4812.00,6922.00,5787.00
570, 167.51953125, 4832.00,6948.00,5817.00
571, 167.25585938, 4849.00,6975.50,5836.50
572, 166.90429688, 4872.00,7003.00,5861.00
573, 166.46484375, 4898.50,7037.00,5892.00
574, 166.02891541, 4921.00,7069.00,5919.00
