440, 99.14062500, 3846,6165,5163
441, 99.22851563, 3860,6187,5165
442, 99.31640625, 3870,6200,5187
443, 99.40429688, 3883,6232,5204
444, 99.49218750, 3892,6239,5220
445, 99.58007813, 3911,6256,5250
446, 99.66796875, 3923,6275,5252
447, 99.75585938, 3929,6292,5266
448, 99.83496094, 3937,6321,5294
449, 99.93164063, 3950,6331,5297
450, 99.99668121, 3961,6346,5310
451, 100.01953125, 3965,6348,5314
452, 100.01953125, 3967,6356,5333
453, 100.10742188, 3981,6384,5330
454, 100.13729858, 3991,6385,5356
455, 100.19531250, 3988,6393,5363
456, 100.19531250, 3995,6404,5372
457, 100.27968597, 4001,6410,5378
458, 100.36406708, 4011,6436,5380
459, 100.37109375, 4014,6435,5382
460, 100.37109375, 4020,6440,5388
461, 100.45898438, 4027,6455,5413
462, 100.52226257, 4033,6466,5423
463, 100.54687500, 4048,6489,5435
464, 100.61543274, 4049,6490,5430
465, 100.63476563, 4059,6518,5445
466, 100.68399048, 4066,6527,5450
467, 100.75781250, 4083,6533,5467
468, 100.81406403, 4085,6543,5477
469, 100.89843750, 4089,6558,5501
470, 100.98632813, 4103,6575,5514
471, 101.05136871, 4114,6603,5515
472, 101.16034698, 4126,6611,5532
473, 101.25000000, 4141,6646,5556
474, 101.33789063, 4153,6657,5586
475, 101.42578125, 4167,6678,5601
476, 101.46972656, 4176,6694,5602
477, 101.52246094, 4192,6711,5617
478, 101.68242645, 4209,6734,5636
479, 101.77910614, 4220,6767,5664
480, 101.86523438, 4234,6786,5692
481, 101.95312500, 4250,6820,5696
482, 102.04101563, 4262,6841,5717
483, 102.21679688, 4287,6861,5741
484, 102.30468750, 4300,6887,5779
485, 102.42421722, 4311,6923,5786
486, 102.50508118, 4328,6939,5819
487, 102.65625000, 4350,6966,5839
488, 102.80390930, 4364,6996,5854
489, 102.91464233, 4384,7032,5873
490, 103.00781250, 4397,7049,5897
491, 103.09570313, 4419,7078,5935
492, 103.27148438, 4436,7106,5958
493, 103.35937500, 4449,7132,5968
494, 103.45605469, 4464,7171,5993
495, 103.62304688, 4484,7188,6017
496, 103.71093750, 4500,7218,6039
497, 103.83925629, 4518,7247,6080
498, 103.97460938, 4534,7284,6085
499, 104.07480621, 4554,7303,6109
500, 104.23828125, 4570,7328,6145
501, 104.32617188, 4581,7367,6154
502, 104.41757965, 4604,7379,6189
503, 104.57929993, 4623,7423,6213
504, 104.67773438, 4637,7435,6220
505, 104.77265167, 4650,7458,6241
506, 104.89043427, 4665,7483,6259
507, 105.02577972, 4677,7508,6280
508, 105.11367035, 4690,7531,6301
509, 105.20507813, 4707,7563,6331
510, 105.29296875, 4720,7584,6335
511, 105.38085938, 4733,7597,6356
512, 105.49336243, 4750,7623,6373
513, 105.55664063, 4760,7635,6388
514, 105.64453125, 4768,7662,6403
515, 105.69902039, 4779,7667,6430
516, 105.81328583, 4791,7690,6447
517, 105.82031250, 4801,7700,6456
518, 105.90820313, 4808,7725,6467
519, 105.91522980, 4812,7721,6462
520, 105.99609375, 4821,7740,6477
521, 106.08398438, 4828,7763,6486
522, 106.17187500, 4839,7769,6511
523, 106.17187500, 4843,7774,6501
524, 106.20527649, 4845,7781,6509
525, 106.25976563, 4850,7793,6531
526, 106.27733612, 4864,7805,6541
527, 106.34765625, 4871,7825,6535
528, 106.39511871, 4876,7828,6546
529, 106.43554688, 4882,7849,6571
530, 106.51992035, 4889,7862,6566
531, 106.53398132, 4897,7873,6589
532, 106.61309052, 4905,7877,6600
533, 106.69921875, 4913,7889,6599
534, 106.78710938, 4924,7905,6624
535, 106.85214996, 4933,7922,6640
536, 106.87500000, 4939,7934,6635
537, 106.96289063, 4953,7966,6665
538, 106.96465302, 4962,7960,6671
539, 107.07715607, 4973,7988,6679
540, 107.18613434, 4984,8005,6697
541, 107.22656250, 4994,8028,6703
542, 107.31445313, 5003,8036,6731
543, 107.40234375, 5014,8063,6735
544, 107.49023438, 5032,8076,6754
545, 107.57812500, 5043,8107,6770
546, 107.66601563, 5056,8114,6784
547, 107.75742340, 5069,8151,6806
548, 107.92968750, 5085,8176,6829
549, 108.01757813, 5098,8188,6849
550, 108.10546875, 5113,8217,6871
551, 108.19335938, 5131,8237,6888
552, 108.36914063, 5152,8279,6913
553, 108.45703125, 5162,8295,6933
554, 108.60820007, 5183,8334,6959
555, 108.71191406, 5197,8346,6979
556, 108.80859375, 5215,8379,7005
557, 108.97558594, 5233,8417,7027
558, 109.07226563, 5253,8437,7051
559, 109.21112823, 5270,8462,7086
560, 109.33593750, 5282,8491,7094
561, 109.42382813, 5304,8530,7122
562, 109.56973267, 5319,8548,7144
563, 109.68750000, 5332,8570,7164
564, 109.82812500, 5356,8599,7185
565, 109.95117188, 5369,8630,7225
566, 110.03906250, 5385,8650,7231
567, 110.14804840, 5402,8680,7254
568, 110.30273438, 5418,8706,7277
569, 110.42050171, 5436,8748,7298
570, 110.55761719, 5452,8761,7319
571, 110.65077972, 5469,8788,7355
572, 110.74746704, 5483,8824,7364
573, 110.90214539, 5499,8838,7382
574, 111.00585938, 5512,8863,7418
575, 111.09375000, 5528,8884,7434
576, 111.18164063, 5541,8918,7451
577, 111.28183746, 5554,8933,7460
578, 111.40488434, 5568,8954,7479
579, 111.53320313, 5584,8990,7498
580, 111.62109375, 5593,8999,7514
581, 111.70898438, 5605,9017,7546
582, 111.79335785, 5616,9040,7540
583, 111.80039215, 5628,9061,7568
584, 111.90586090, 5640,9077,7581
585, 111.97265625, 5650,9083,7595
586, 112.05702972, 5654,9096,7591
587, 112.13086700, 5662,9117,7600
588, 112.14843750, 5668,9111,7614
589, 112.14843750, 5674,9121,7614
590, 112.23456573, 5675,9141,7634
591, 112.23632813, 5682,9149,7626
592, 112.32421875, 5687,9146,7637
593, 112.32421875, 5691,9168,7644
594, 112.41210938, 5704,9170,7670
595, 112.41562653, 5709,9181,7678
596, 112.44726563, 5710,9186,7681
597, 112.50000000, 5717,9201,7680
598, 112.58789063, 5728,9209,7686
599, 112.60898590, 5735,9223,7713
600, 112.67578125, 5742,9233,7706
601, 112.76367188, 5749,9245,7714
602, 112.76718903, 5754,9258,7740
603, 112.85684204, 5764,9287,7753
604, 112.93945313, 5772,9297,7763
605, 112.96230316, 5781,9299,7761
606, 113.02734375, 5789,9312,7773
607, 113.11523438, 5802,9340,7785
608, 113.21719360, 5814,9365,7805
609, 113.29101563, 5820,9369,7813
610, 113.40351868, 5835,9392,7833
611, 113.46855927, 5844,9407,7844
612, 113.55468750, 5851,9419,7855
613, 113.64609528, 5868,9446,7875
614, 113.73046875, 5875,9470,7891
615, 113.81835938, 5891,9485,7922
616, 113.99414063, 5907,9507,7941
617, 114.05918121, 5914,9535,7962
618, 114.16992188, 5932,9562,7966
619, 114.25781250, 5944,9570,7980
620, 114.34570313, 5957,9602,7999
621, 114.46171570, 5973,9627,8022
622, 114.60937500, 5992,9650,8049
623, 114.74472809, 6005,9673,8064
624, 114.87128448, 6017,9697,8083
625, 114.96093750, 6040,9727,8112
626, 115.13671875, 6057,9757,8134
627, 115.22460938, 6068,9786,8154
628, 115.36875153, 6082,9803,8185
629, 115.48828125, 6102,9832,8208
630, 115.57617188, 6115,9856,8214
631, 115.67285156, 6131,9881,8246
632, 115.83984375, 6145,9905,8271
633, 115.94530487, 6160,9932,8279
634, 116.09297180, 6178,9955,8297
635, 116.19140625, 6186,9980,8317
636, 116.27929688, 6204,10003,8346
637, 116.45507813, 6218,10045,8357
638, 116.54296875, 6238,10055,8376
639, 116.69413757, 6248,10081,8397
640, 116.80664063, 6260,10104,8418
641, 116.90332031, 6281,10131,8450
642, 117.01406097, 6291,10152,8453
643, 117.15820313, 6305,10185,8474
644, 117.24609375, 6321,10203,8490
645, 117.33574677, 6332,10216,8505
646, 117.42187500, 6343,10232,8538
647, 117.55019379, 6356,10266,8539
648, 117.60820007, 6366,10287,8557
649, 117.76641083, 6378,10294,8574
650, 117.77343750, 6386,10305,8582
651, 117.87187195, 6395,10327,8590
652, 117.96855164, 6410,10339,8609
653, 118.03710938, 6410,10355,8620
654, 118.06874847, 6420,10371,8624
655, 118.12500000, 6424,10371,8633
656, 118.16015625, 6426,10376,8635
657, 118.21991730, 6436,10393,8649
658, 118.30078125, 6443,10410,8673
659, 118.30254364, 6447,10412,8676
660, 118.38867188, 6450,10424,8670
661, 118.39921570, 6457,10423,8680
662, 118.47656250, 6464,10439,8690
663, 118.55742645, 6470,10449,8696
664, 118.55917358, 6470,10460,8699
665, 118.56621552, 6479,10471,8706
666, 118.65058136, 6484,10470,8709
667, 118.65762329, 6492,10481,8720
668, 118.74023438, 6496,10490,8730
669, 118.81758118, 6504,10500,8737
670, 118.84922028, 6510,10515,8748
671, 118.91601563, 6517,10526,8760
672, 119.00390625, 6525,10542,8782
673, 119.06894684, 6534,10560,8773
674, 119.09179688, 6541,10568,8789
675, 119.17968750, 6550,10574,8809
676, 119.26757813, 6558,10596,8826
677, 119.34492493, 6566,10617,8838
678, 119.44335938, 6578,10640,8849
679, 119.53125000, 6595,10659,8859
680, 119.61914063, 6597,10657,8866
681, 119.70526886, 6606,10678,8877
682, 119.79492188, 6619,10703,8907
683, 119.88281250, 6628,10722,8909
684, 120.02695465, 6647,10740,8943
685, 120.05859375, 6654,10752,8947
686, 120.23261261, 6665,10769,8967
687, 120.27832031, 6672,10793,8980
688, 120.41015625, 6693,10810,8988
689, 120.49804688, 6706,10838,9023
690, 120.66854858, 6717,10864,9035
691, 120.75995636, 6728,10876,9040
692, 120.84960938, 6746,10902,9058
693, 121.02539063, 6755,10933,9093
694, 121.11328125, 6772,10943,9109
695, 121.20293427, 6789,10967,9115
696, 121.37695313, 6795,10996,9145
697, 121.47012329, 6811,11021,9165
698, 121.63183594, 6826,11045,9171
699, 121.72851563, 6838,11062,9201
700, 121.81640625, 6852,11077,9206
701, 121.97811890, 6863,11110,9224
702, 122.08007813, 6878,11129,9242
703, 122.18027496, 6894,11154,9261
704, 122.34375000, 6902,11166,9293
705, 122.43164063, 6913,11187,9297
706, 122.57578278, 6929,11213,9314
707, 122.69531250, 6946,11240,9342
708, 122.80077362, 6955,11257,9358
709, 122.95722198, 6969,11280,9364
710, 123.04687500, 6981,11298,9378
711, 123.13476563, 6988,11306,9393
712, 123.26308441, 6999,11330,9424
713, 123.39492035, 7013,11344,9424
714, 123.48632813, 7020,11365,9451
715, 123.57421875, 7030,11389,9465
716, 123.66210938, 7043,11405,9468
717, 123.75000000, 7054,11421,9491
718, 123.83789063, 7061,11425,9488
719, 123.92578125, 7065,11448,9513
720, 124.01367188, 7076,11462,9520
721, 124.10156250, 7084,11465,9522
722, 124.18417358, 7086,11476,9530
723, 124.18945313, 7094,11492,9544
724, 124.20527649, 7094,11489,9538
725, 124.27734375, 7100,11501,9546
726, 124.34766388, 7106,11507,9555
727, 124.36523438, 7109,11514,9575
728, 124.44081879, 7115,11519,9584
729, 124.45312500, 7121,11534,9573
730, 124.54101563, 7128,11536,9579
731, 124.61836243, 7134,11548,9604
732, 124.62890625, 7134,11562,9594
733, 124.62890625, 7137,11565,9609
734, 124.71679688, 7144,11571,9619
735, 124.73964691, 7150,11582,9626
736, 124.80468750, 7157,11586,9632
737, 124.89257813, 7161,11601,9630
738, 124.89257813, 7165,11616,9639
739, 124.98046875, 7171,11618,9641
740, 125.05078888, 7176,11631,9649
741, 125.13691711, 7186,11638,9661
742, 125.15625000, 7189,11645,9680
743, 125.24414063, 7193,11661,9677
744, 125.33203125, 7205,11681,9691
745, 125.41992188, 7211,11681,9697
746, 125.50078583, 7221,11695,9710
747, 125.59218597, 7227,11723,9724
748, 125.68359375, 7236,11722,9732
749, 125.69062042, 7241,11730,9738
750, 125.79785919, 7252,11748,9755
751, 125.92617035, 7258,11771,9764
752, 126.03515625, 7270,11790,9782
753, 126.12304688, 7278,11800,9793
754, 126.21093750, 7290,11812,9806
755, 126.32520294, 7299,11828,9816
756, 126.40605164, 7307,11852,9842
757, 126.56250000, 7319,11863,9861
758, 126.65215302, 7329,11882,9859
759, 126.75234985, 7341,11898,9877
760, 126.91406250, 7352,11912,9890
