
974.53,9461,2053
975.82,9650,2092
977.11,9805,2124
978.40,9974,2160
979.69,10115,2189
980.98,10260,2220
982.27,10385,2246
983.55,10528,2275
984.84,10681,2306
986.13,10785,2327
987.42,10894,2351
988.71,10986,2366
990.00,11042,2380
991.29,11106,2394
992.58,11194,2413
993.87,11256,2425
995.16,11272,2428
996.45,11322,2438
997.73,11340,2442
999.02,11357,2446
1000.31,11338,2441
1001.60,11295,2433
1002.89,11324,2440
1004.18,11271,2428
1005.47,11229,2420
1006.76,11154,2404
1008.05,11102,2394
1009.34,11022,2376
1010.63,10920,2356
1011.91,10822,2336
1013.20,10695,2308
1014.49,10579,2283
1015.78,10448,2257
1017.07,10297,2226
1018.36,10126,2189
1019.65,9968,2157
1020.94,9780,2119
1022.23,9591,2079
1023.52,9425,2044
1024.80,9199,1997
1026.09,9012,1958
1027.38,8798,1914
1028.67,8590,1872
1029.96,8391,1831
1031.25,8165,1784
1032.54,7890,1726
1033.83,7652,1676
1035.12,7449,1635
1036.41,7175,1579
1037.70,6907,1523
1038.98,6720,1483
1040.27,6451,1429
1041.56,6211,1379
1042.85,5926,1320
1044.14,5710,1274
1045.43,5428,1217
1046.72,5176,1164
1048.01,4918,1112
1049.30,4652,1058
1050.59,4380,1002
1051.88,4168,959
1053.16,3915,906
1054.45,3663,854
1055.74,3403,800
1057.03,3190,756
1058.32,2962,710
1059.61,2711,658
1060.90,2553,626
1062.19,2330,580
1063.48,2142,541
1064.77,1944,501
1066.05,1790,469
1067.34,1638,438
1068.63,1483,406
1069.92,1339,378
1071.21,1171,343
1072.50,1051,317
1073.79,943,295
1075.08,812,269
1076.37,730,253
1077.66,638,233
1078.95,553,216
1080.23,474,200
switching colors
1081.52,414,24
1082.81,304,18
1084.10,227,13
1085.39,168,11
1086.68,124,8
1087.97,100,7
1089.26,95,6
1090.55,112,7
1091.84,155,10
1093.13,214,13
1094.41,298,17
1095.70,413,23
1096.99,517,29
1098.28,639,36
1099.57,792,44
1100.86,941,53
1102.15,1162,64
1103.44,1346,74
1104.73,1623,90
1106.02,1859,102
1107.30,2084,114
1108.59,2367,130
1109.88,2631,144
1111.17,2997,164
1112.46,3313,182
1113.75,3335,184
1115.04,3695,203
1116.33,3916,216
1117.62,4186,231
1118.91,4527,249
1120.20,5018,277
1121.48,5380,298
1122.77,5714,316
1124.06,6154,340
1125.35,6577,365
1126.64,7040,390
1127.93,7454,413
1129.22,7862,436
1130.51,8262,459
1131.80,8870,491
1133.09,9192,510
1134.38,9487,526
1135.66,9893,549
1136.95,10414,577
1138.24,10746,597
1139.53,11207,622
1140.82,11621,646
1142.11,12180,677
1143.40,12345,688
1144.69,12936,719
1145.98,13263,738
1147.27,13616,757
1148.55,13857,772
1149.84,14170,791
1151.13,14569,812
1152.42,14829,828
1153.71,15275,852
1155.00,15703,876
1156.29,16045,896
1157.58,16307,910
1158.87,16569,925
1160.16,16875,942
1161.45,17241,964
1162.73,17369,970
1164.02,18060,1008
1165.31,18166,1013
1166.60,18240,1018
1167.89,18852,1051
1169.18,18872,1053
1170.47,18901,1054
1171.76,18987,1060
1173.05,19112,1068
1174.34,19171,1071
1175.63,19129,1067
1176.91,19225,1073
1178.20,19234,1074
1179.49,19228,1073
1180.78,19220,1073
1182.07,19140,1068
1183.36,19227,1072
1184.65,19144,1068
1185.94,18912,1055
1187.23,18735,1045
1188.52,18561,1036
1189.80,18380,1025
1191.09,18200,1016
1192.38,18062,1008
1193.67,17877,997
1194.96,17645,984
1196.25,17427,971
1197.54,17097,953
1198.83,16838,939
1200.12,16586,924
1201.41,16264,905
1202.70,15957,889
1203.98,15626,870
1205.27,15421,857
1206.56,15037,836
1207.85,14728,820
1209.14,14392,800
1210.43,13962,776
1211.72,13583,753
1213.01,13239,735
1214.30,12841,712
1215.59,12545,696
1216.88,12202,676
1218.16,11767,651
1219.45,11335,628
1220.74,10905,604
1222.03,10895,602
1223.32,10500,579
1224.61,9973,551
1225.90,9461,522
1227.19,8925,492
1228.48,8424,463
1229.77,7907,435
1231.05,7405,408
1232.34,6980,385
1233.63,6510,359
1234.92,6068,335
1236.21,5651,311
1237.50,5263,290
1238.79,4866,268
1240.08,4463,246
1241.37,4155,229
1242.66,3814,211
1243.95,3440,189
1245.23,3097,171
1246.52,2803,154
1247.81,2479,137
1249.10,2211,122
1250.39,1942,107
1251.68,1688,94
1252.97,1473,82
1254.26,1249,69
1255.55,1034,58
1256.84,850,47
1258.13,696,39
1259.41,544,31
1260.70,419,24
1261.99,311,18
1263.28,226,14
1264.57,161,9
1265.86,109,7
1267.15,90,6
1268.44,88,6
1269.73,104,7
1271.02,143,9
1272.30,204,11
1273.59,272,16
1274.88,373,21
1276.17,481,27
1277.46,599,33
1278.75,766,43
1280.04,933,52
1281.33,1119,62
1282.62,1304,72
1283.91,1535,84
1285.20,1718,94
1286.48,2008,111
1287.77,2253,124
1289.06,2487,137
1290.35,2749,151
1291.64,3078,169
1292.93,3437,189
1294.22,3669,202
1295.51,4025,221
1296.80,4427,244
1298.09,4757,263
1299.38,5074,280
1300.66,5518,305
1301.95,5928,327
1303.24,6293,348
1304.53,6696,369
1305.82,7144,395
1307.11,7577,418
1308.40,7887,436
1309.69,8393,464
1310.98,8771,485
1312.27,9140,507
1313.55,9604,531
1314.84,10044,556
1316.13,10486,581
1317.42,10919,605
1318.71,11294,625
1320.00,11701,649
1321.29,12118,671
1322.58,12547,696
1323.87,12943,718
1325.16,13335,741
1326.45,13775,765
1327.73,14215,789
1329.02,14533,807
1330.31,14951,831
1331.60,15304,850
1332.89,15656,870
1334.18,15937,886
1335.47,16206,903
1336.76,16543,920
1338.05,16886,939
1339.34,17224,959
1340.63,17512,975
1341.91,17788,989
1343.20,17984,1002
1344.49,18214,1014
1345.78,18384,1024
1347.07,18614,1036
1348.36,18794,1047
1349.65,18859,1052
1350.94,18898,1054
1352.23,18807,1050
1353.52,18995,1060
1354.80,18903,1056
1356.09,19247,1073
1357.38,19241,1072
1358.67,19151,1068
1359.96,18950,1058
1361.25,19359,1080
1362.54,19359,1080
1363.83,19197,1071
1365.12,18994,1059
1366.41,18935,1055
1367.70,18772,1046
1368.98,18538,1033
1370.27,18462,1028
1371.56,18329,1020
1372.85,18093,1008
1374.14,17930,997
1375.43,17686,983
1376.72,17460,970
1378.01,17169,954
1379.30,16821,935
1380.59,16499,917
1381.88,16276,904
1383.16,15937,884
1384.45,15534,862
1385.74,15185,842
1387.03,14859,823
1388.32,14604,809
1389.61,14164,784
1390.90,13889,770
1392.19,13468,747
1393.48,13099,725
1394.77,12753,706
1396.05,12304,680
1397.34,11915,659
1398.63,11386,631
1399.92,11032,610
1401.21,10680,591
1402.50,10096,557
1403.79,9825,543
1405.08,9341,517
1406.37,8890,490
1407.66,8465,468
1408.95,8057,444
1410.23,7545,417
1411.52,7186,396
1412.81,6741,371
1414.10,6375,352
1415.39,5962,329
1416.68,5658,311
1417.97,5279,291
1419.26,4849,266
1420.55,4453,245
1421.84,4138,228
1423.13,3843,212
1424.41,3459,191
1425.70,3179,176
1426.99,2898,159
1428.28,2613,144
1429.57,2357,130
1430.86,2075,115
1432.15,1817,100
1433.44,1572,87
1434.73,1357,75
1436.02,1159,64
1437.30,971,54
1438.59,790,44
1439.88,631,35
1441.17,495,28
1442.46,369,21
1443.75,278,16
1445.04,186,11
1446.33,128,8
1447.62,98,6
1448.91,86,6
1450.20,94,6
1451.48,128,8
1452.77,175,11
1454.06,237,13
1455.35,329,18
1456.64,442,25
1457.93,567,32
1459.22,717,40
1460.51,894,49
1461.80,1054,59
1463.09,1263,70
1464.38,1481,82
1465.66,1715,95
1466.95,1989,110
1468.24,2259,125
1469.53,2527,139
1470.82,2834,157
1472.11,3152,174
1473.40,3461,191
1474.69,3809,210
1475.98,4172,230
1477.27,4557,251
1478.55,4943,273
1479.84,5372,296
1481.13,5743,317
1482.42,6207,343
1483.71,6579,364
1485.00,6986,387
1486.29,7442,412
1487.58,7796,432
1488.87,8310,460
1490.16,8619,478
1491.45,9065,502
1492.73,9562,530
1494.02,9936,551
1495.31,10320,572
1496.60,10712,594
1497.89,11169,620
1499.18,11623,645
1500.47,12029,667
1501.76,12402,690
1503.05,12889,715
1504.34,13277,737
1505.63,13555,753
1506.91,13935,775
1508.20,14369,800
1509.49,14624,815
1510.78,15010,836
1512.07,15373,855
1513.36,15717,876
1514.65,15997,891
1515.94,16328,910
1517.23,16614,927
1518.52,16890,943
1519.80,17153,958
1521.09,17445,974
1522.38,17626,984
1523.67,18185,1015
1524.96,18123,1012
1526.25,18370,1025
1527.54,18487,1032
1528.83,18670,1043
1530.12,18823,1050
1531.41,18900,1055
1532.70,19002,1061
1533.98,19096,1066
1535.27,19091,1066
1536.56,19204,1072
1537.85,19202,1073
1539.14,19162,1072
1540.43,19181,1072
1541.72,19082,1066
1543.01,19016,1062
1544.30,18917,1057
1545.59,18788,1049
1546.88,18628,1041
1548.16,18441,1030
1549.45,18292,1022
1550.74,18152,1013
1552.03,17982,1004
1553.32,17728,989
1554.61,17556,980
1555.90,17301,964
1557.19,17263,961
1558.48,16924,942
1559.77,16642,926
1561.05,16304,908
1562.34,16058,894
1563.63,15687,873
1564.92,15321,851
1566.21,14963,832
1567.50,14684,815
1568.79,14250,791
1570.08,13841,769
1571.37,13464,747
1572.66,13111,727
1573.95,12611,699
1575.23,12218,676
1576.52,11831,656
1577.81,11409,631
1579.10,10906,603
1580.39,10421,576
1581.68,9978,552
1582.97,9629,532
1584.26,9227,510
1585.55,8715,482
1586.84,8224,454
1588.13,7812,431
1589.41,7410,409
1590.70,6936,383
1591.99,6589,363
1593.28,6195,342
1594.57,5777,319
1595.86,5416,298
1597.15,5091,280
1598.44,4708,260
1599.73,4359,241
1601.02,3997,221
1602.30,3745,207
1603.59,3410,188
1604.88,3113,172
1606.17,2858,157
1607.46,2594,143
1608.75,2342,130
1610.04,2020,111
1611.33,1806,100
1612.62,1581,88
1613.91,1337,74
1615.20,1167,65
1616.48,980,54
1617.77,806,45
1619.06,649,36
1620.35,504,28
1621.64,377,21
1622.93,289,17
1624.22,213,13
1625.51,150,9
1626.80,107,7
1628.09,89,5
1629.38,85,6
1630.66,96,6
1631.95,128,8
1633.24,178,10
1634.53,247,14
1635.82,337,19
1637.11,432,25
1638.40,548,30
1639.69,677,38
1640.98,832,46
1642.27,1027,57
1643.55,1229,68
1644.84,1448,80
1646.13,1667,92
1647.42,1950,108
1648.71,2173,120
1650.00,2464,136
1651.29,2749,152
1652.58,3111,171
1653.87,3444,190
1655.16,3776,208
1656.45,4193,231
1657.73,4624,255
1659.02,4975,274
1660.31,5350,295
1661.60,5768,318
1662.89,6203,341
1664.18,6567,363
1665.47,6994,386
1666.76,7429,410
1668.05,7857,434
1669.34,8307,459
1670.63,8688,481
1671.91,9069,502
1673.20,9542,529
1674.49,9963,551
1675.78,10345,573
1677.07,10767,598
1678.36,11341,629
1679.65,11760,652
1680.94,12145,674
1682.23,12684,703
1683.52,13085,727
1684.80,13463,748
1686.09,13898,771
1687.38,14396,799
1688.67,14770,821
1689.96,15061,838
1691.25,15472,861
1692.54,15978,889
1693.83,16324,908
1695.12,16598,924
1696.41,16970,945
1697.70,17218,958
1698.98,17541,976
1700.27,17756,989
1701.56,17997,1003
1702.85,18248,1017
1704.14,18515,1031
1705.43,18643,1039
1706.72,18824,1048
1708.01,18944,1056
1709.30,19086,1064
1710.59,19210,1071
1711.88,19308,1076
1713.16,19479,1085
1714.45,19464,1084
1715.74,19530,1088
1717.03,19591,1092
1718.32,19570,1091
1719.61,19547,1090
1720.90,19488,1086
1722.19,19527,1088
1723.48,19442,1084
1724.77,19404,1081
1726.05,19264,1073
1727.34,19170,1069
1728.63,19071,1061
1729.92,18839,1049
1731.21,18707,1041
1732.50,18521,1030
1733.79,18280,1017
1735.08,18075,1005
1736.37,17834,993
1737.66,17570,977
1738.95,17251,959
1740.23,16974,943
1741.52,16677,927
1742.81,16353,908
1744.10,16060,892
1745.39,15606,867
1746.68,15294,851
1747.97,15042,834
1749.26,14576,808
1750.55,14117,783
1751.84,13742,761
1753.13,13376,741
1754.41,12969,719
1755.70,12570,696
1756.99,12107,670
1758.28,11609,643
1759.57,11179,619
1760.86,10731,594
1762.15,10328,571
1763.44,9901,547
1764.73,9473,523
1766.02,9027,499
1767.30,8560,473
1768.59,8108,448
1769.88,7715,426
1771.17,7271,401
1772.46,6825,376
1773.75,6467,356
1775.04,6021,332
1776.33,5582,308
1777.62,5224,288
1778.91,4863,267
1780.20,4467,246
1781.48,4090,225
1782.77,3709,204
1784.06,3396,187
1785.35,3059,169
1786.64,2755,152
1787.93,2435,134
1789.22,2192,121
1790.51,1923,106
1791.80,1623,89
1793.09,1407,77
1794.38,1224,67
1795.66,1024,57
1796.95,817,45
1798.24,645,35
1799.53,524,29
1800.82,417,24
1802.11,301,17
1803.40,224,13
1804.69,165,10
1805.98,116,7
1807.27,92,6
1808.55,87,5
1809.84,96,6
1811.13,134,7
1812.42,180,11
1813.71,245,14
1815.00,343,20
1816.29,451,25
1817.58,572,32
1818.87,689,38
1820.16,864,48
1821.45,1042,57
1822.73,1210,67
1824.02,1429,79
1825.31,1641,90
1826.60,1881,104
1827.89,2167,120
1829.18,2442,134
1830.47,2758,151
1831.76,3011,166
1833.05,3393,186
1834.34,3690,204
1835.63,4005,221
1836.91,4317,238
1838.20,4680,258
1839.49,5035,278
1840.78,5377,297
1842.07,5786,320
1843.36,6227,344
1844.65,6648,368
1845.94,7015,388
1847.23,7466,413
1848.52,7860,435
1849.80,8187,453
1851.09,8603,476
1852.38,9015,500
1853.67,9486,526
1854.96,9894,548
1856.25,10347,574
1857.54,10753,597
