
964.22,13615,2920
965.51,14236,3050
966.80,14418,3086
968.09,14805,3168
969.38,15314,3273
970.66,15779,3370
971.95,16045,3422
973.24,16406,3499
974.53,16616,3546
975.82,17019,3626
977.11,17297,3684
978.40,17702,3769
979.69,17940,3821
980.98,18262,3887
982.27,18471,3929
983.55,18803,3998
984.84,19081,4057
986.13,19297,4103
987.42,19454,4134
988.71,19638,4175
990.00,19783,4203
991.29,19917,4231
992.58,20077,4264
993.87,20196,4290
995.16,20237,4299
996.45,20279,4306
997.73,20333,4317
999.02,20380,4331
1000.31,20378,4327
1001.60,20355,4325
1002.89,20307,4314
1004.18,20258,4303
1005.47,20184,4288
1006.76,20114,4273
1008.05,20030,4254
1009.34,19891,4227
1010.63,19724,4193
1011.91,19532,4153
1013.20,19195,4084
1014.49,18925,4024
1015.78,18651,3968
1017.07,18335,3900
1018.36,18137,3857
1019.65,17746,3775
1020.94,17443,3715
1022.23,17192,3660
1023.52,16927,3606
1024.80,16656,3551
1026.09,16407,3498
1027.38,16051,3424
1028.67,15707,3351
1029.96,15354,3277
1031.25,14922,3186
1032.54,14489,3096
1033.83,14010,2996
1035.12,13643,2921
1036.41,13231,2835
1037.70,12790,2743
1038.98,12304,2641
1040.27,11881,2554
1041.56,11404,2456
1042.85,11005,2372
1044.14,10617,2291
1045.43,10213,2208
1046.72,9712,2103
1048.01,9371,2033
1049.30,8944,1945
1050.59,8478,1848
1051.88,8069,1765
1053.16,7650,1676
1054.45,7190,1581
1055.74,6810,1503
1057.03,6393,1416
1058.32,5949,1325
1059.61,5563,1246
1060.90,5207,1172
1062.19,4835,1095
1063.48,4464,1019
1064.77,4032,930
1066.05,3769,876
1067.34,3445,808
1068.63,3146,748
1069.92,2817,680
1071.21,2587,633
1072.50,2305,574
1073.79,2039,519
1075.08,1828,477
1076.37,1586,427
1077.66,1400,388
1078.95,1213,350
1080.23,1044,314
switching colors
1081.52,1236,85
1082.81,1019,73
1084.10,808,62
1085.39,579,49
1086.68,440,41
1087.97,323,35
1089.26,234,30
1090.55,187,28
1091.84,174,27
1093.13,207,29
1094.41,259,32
1095.70,383,39
1096.99,510,45
1098.28,696,55
1099.57,928,67
1100.86,1203,83
1102.15,1475,97
1103.44,1806,115
1104.73,2171,135
1106.02,2568,157
1107.30,3013,180
1108.59,3486,206
1109.88,4074,238
1111.17,4723,273
1112.46,5176,298
1113.75,5805,332
1115.04,6463,369
1116.33,7250,410
1117.62,7781,440
1118.91,8518,479
1120.20,9241,519
1121.48,10077,564
1122.77,11038,617
1124.06,11970,669
1125.35,12669,707
1126.64,13529,754
1127.93,14262,796
1129.22,15244,849
1130.51,16102,896
1131.80,17196,956
1133.09,18122,1008
1134.38,19056,1059
1135.66,19933,1108
1136.95,20894,1161
1138.24,22066,1227
1139.53,23015,1279
1140.82,23972,1333
1142.11,24982,1387
1143.40,25961,1444
1144.69,27144,1508
1145.98,28070,1558
1147.27,28949,1607
1148.55,30195,1677
1149.84,30974,1721
1151.13,31672,1758
1152.42,32615,1812
1153.71,34167,1895
1155.00,34974,1942
1156.29,34654,1923
1157.58,36110,2005
1158.87,36547,2028
1160.16,37869,2142
1161.45,37888,2136
1162.73,37885,2132
1164.02,37889,2214
1165.31,37889,2192
1166.60,37888,2225
1167.89,37889,2203
1169.18,37888,2222
1170.47,37888,2296
1171.76,37888,2238
1173.05,37888,2260
1174.34,37888,2309
1175.63,37888,2317
1176.91,37888,2307
1178.20,37888,2311
1179.49,37888,2343
1180.78,37888,2304
1182.07,37888,2300
1183.36,37888,2312
1184.65,37888,2362
1185.94,37888,2292
1187.23,37888,2253
1188.52,37888,2262
1189.80,37888,2159
1191.09,37889,2149
1192.38,37888,2146
1193.67,37885,2158
1194.96,37771,2146
1196.25,37063,2064
1197.54,36448,2028
1198.83,35911,1999
1200.12,34339,1910
1201.41,33741,1875
1202.70,33072,1835
1203.98,32285,1794
1205.27,31542,1747
1206.56,30863,1708
1207.85,30190,1672
1209.14,29499,1633
1210.43,28886,1597
1211.72,28112,1555
1213.01,27262,1508
1214.30,26493,1465
1215.59,25564,1415
1216.88,24808,1372
1218.16,23865,1320
1219.45,23114,1280
1220.74,22368,1237
1222.03,21668,1199
1223.32,20574,1138
1224.61,19706,1090
1225.90,19088,1057
1227.19,18217,1009
1228.48,17362,962
1229.77,16507,914
1231.05,15451,857
1232.34,14782,820
1233.63,13989,778
1234.92,13084,729
1236.21,12317,686
1237.50,11589,647
1238.79,10863,608
1240.08,9934,556
1241.37,9168,514
1242.66,8491,477
1243.95,7795,439
1245.23,7003,396
1246.52,6248,355
1247.81,5680,324
1249.10,5152,295
1250.39,4544,263
1251.68,4127,241
1252.97,3497,206
1254.26,3055,183
1255.55,2665,162
1256.84,2305,142
1258.13,1889,119
1259.41,1595,104
1260.70,1277,86
1261.99,1018,73
1263.28,832,63
1264.57,595,50
1265.86,466,43
1267.15,339,36
1268.44,252,32
1269.73,199,28
1271.02,185,28
1272.30,203,29
1273.59,264,32
1274.88,363,38
1276.17,527,46
1277.46,680,54
1278.75,869,64
1280.04,1096,76
1281.33,1387,93
1282.62,1665,107
1283.91,2024,127
1285.20,2396,147
1286.48,2911,174
1287.77,3300,195
1289.06,3718,218
1290.35,4269,248
1291.64,4748,275
1292.93,5321,305
1294.22,5838,333
1295.51,6392,363
1296.80,7093,402
1298.09,7823,441
1299.38,8470,476
1300.66,9319,523
1301.95,10108,566
1303.24,10672,596
1304.53,11373,635
1305.82,12257,683
1307.11,13196,735
1308.40,13996,780
1309.69,14685,817
1310.98,15767,876
1312.27,16549,920
1313.55,17402,967
1314.84,18301,1015
1316.13,19295,1071
1317.42,20084,1115
1318.71,21172,1174
1320.00,22262,1234
1321.29,23053,1279
1322.58,24072,1335
1323.87,24857,1378
1325.16,26079,1446
1326.45,26259,1456
1327.73,27057,1501
1329.02,27959,1550
1330.31,28996,1606
1331.60,29225,1621
1332.89,30463,1687
1334.18,30820,1708
1335.47,31435,1742
1336.76,32123,1782
1338.05,32927,1825
1339.34,33379,1851
1340.63,33914,1881
1341.91,34435,1910
1343.20,35033,1942
1344.49,35491,1969
1345.78,35728,1983
1347.07,36190,2008
1348.36,36516,2027
1349.65,36760,2041
1350.94,37035,2057
1352.23,37246,2070
1353.52,37381,2075
1354.80,37421,2079
1356.09,37539,2087
1357.38,37635,2090
1358.67,37692,2094
1359.96,37667,2093
1361.25,37644,2091
1362.54,37566,2086
1363.83,37487,2082
1365.12,37412,2078
1366.41,37264,2070
1367.70,37006,2057
1368.98,36759,2042
1370.27,36468,2026
1371.56,36253,2014
1372.85,35463,1970
1374.14,35032,1944
1375.43,34572,1917
1376.72,33982,1884
1378.01,33567,1861
1379.30,32953,1827
1380.59,32338,1794
1381.88,31901,1769
1383.16,31569,1751
1384.45,31215,1731
1385.74,30629,1699
1387.03,30039,1664
1388.32,29552,1639
1389.61,28984,1605
1390.90,28311,1568
1392.19,27515,1524
1393.48,26762,1484
1394.77,25917,1435
1396.05,25211,1398
1397.34,24540,1359
1398.63,23750,1316
1399.92,22870,1267
1401.21,22210,1230
1402.50,21214,1176
1403.79,20409,1131
1405.08,19648,1089
1406.37,18785,1041
1407.66,17992,998
1408.95,17262,956
1410.23,16385,908
1411.52,15549,863
1412.81,14762,819
1414.10,14035,780
1415.39,13139,730
1416.68,12152,678
1417.97,11482,641
1419.26,10692,597
1420.55,9964,557
1421.84,9251,519
1423.13,8592,482
1424.41,7858,443
1425.70,7075,401
1426.99,6475,368
1428.28,5839,333
1429.57,5195,299
1430.86,4607,267
1432.15,4121,241
1433.44,3569,210
1434.73,3126,186
1436.02,2680,162
1437.30,2284,141
1438.59,1850,118
1439.88,1540,101
1441.17,1219,83
1442.46,942,68
1443.75,717,56
1445.04,542,46
1446.33,393,39
1447.62,282,33
1448.91,201,29
1450.20,172,27
1451.48,185,28
1452.77,240,31
1454.06,337,36
1455.35,464,42
1456.64,656,53
1457.93,828,62
1459.22,1047,74
1460.51,1337,90
1461.80,1659,107
1463.09,2011,125
1464.38,2419,148
1465.66,2812,169
1466.95,3235,193
1468.24,3673,216
1469.53,4144,242
1470.82,4672,271
1472.11,5296,304
1473.40,5900,338
1474.69,6727,382
1475.98,7235,410
1477.27,7848,444
1478.55,8560,482
1479.84,9165,515
1481.13,9927,556
1482.42,10899,610
1483.71,11547,645
1485.00,12386,692
1486.29,13191,736
1487.58,14179,790
1488.87,14855,826
1490.16,15607,867
1491.45,16560,921
1492.73,17463,970
1494.02,18295,1016
1495.31,19022,1057
1496.60,19907,1107
1497.89,20747,1154
1499.18,21852,1214
1500.47,22770,1264
1501.76,23685,1317
1503.05,24587,1367
1504.34,25760,1430
1505.63,26596,1476
1506.91,27759,1541
1508.20,28598,1588
1509.49,30100,1669
1510.78,30398,1688
1512.07,31452,1746
1513.36,32450,1801
1514.65,33847,1878
1515.94,34691,1923
1517.23,34338,1905
1518.52,36035,1998
1519.80,36366,2017
1521.09,37513,2110
1522.38,37745,2125
1523.67,37866,2126
1524.96,37888,2197
1526.25,37888,2197
1527.54,37888,2213
1528.83,37888,2278
1530.12,37889,2219
1531.41,37888,2288
1532.70,37888,2273
1533.98,37888,2293
1535.27,37888,2359
1536.56,37888,2296
1537.85,37888,2311
1539.14,37888,2291
1540.43,37888,2317
1541.72,37888,2303
1543.01,37888,2321
1544.30,37888,2344
1545.59,37888,2229
1546.88,37888,2238
1548.16,37888,2123
1549.45,37888,2191
1550.74,37888,2121
1552.03,37833,2108
1553.32,37750,2122
1554.61,37344,2080
1555.90,36636,2037
1557.19,36353,2023
1558.48,34287,1906
1559.77,33542,1863
1561.05,33050,1836
1562.34,32419,1800
1563.63,31704,1757
1564.92,30975,1715
1566.21,30276,1676
1567.50,29674,1641
1568.79,28922,1601
1570.08,28247,1563
1571.37,27512,1521
1572.66,26873,1485
1573.95,26077,1442
1575.23,25158,1392
1576.52,24559,1358
1577.81,23583,1304
1579.10,22897,1266
1580.39,22164,1225
1581.68,21432,1185
1582.97,20628,1141
1584.26,19655,1087
1585.55,19068,1055
1586.84,18267,1011
1588.13,17483,968
1589.41,16679,923
1590.70,15719,872
1591.99,14872,824
1593.28,13944,774
1594.57,13464,748
1595.86,12580,700
1597.15,11833,660
1598.44,11149,621
1599.73,10368,579
1601.02,9610,539
1602.30,8895,500
1603.59,8354,470
1604.88,7756,437
1606.17,6983,394
1607.46,6419,365
1608.75,5718,327
1610.04,5225,300
1611.33,4577,265
1612.62,4211,244
1613.91,3544,209
1615.20,3061,183
1616.48,2679,162
1617.77,2372,146
1619.06,1942,122
1620.35,1632,106
1621.64,1317,88
1622.93,1066,75
1624.22,816,62
1625.51,601,50
1626.80,399,39
1628.09,305,35
1629.38,227,30
1630.66,184,28
1631.95,183,28
1633.24,217,30
1634.53,298,34
1635.82,409,39
1637.11,559,48
1638.40,762,58
1639.69,1064,75
1640.98,1257,85
1642.27,1578,103
1643.55,1861,118
1644.84,2273,140
1646.13,2709,164
1647.42,3091,185
1648.71,3639,214
1650.00,4247,247
1651.29,4781,276
1652.58,5410,310
1653.87,6103,348
1655.16,6531,371
1656.45,7231,409
1657.73,7995,451
1659.02,8727,491
1660.31,9406,528
1661.60,10297,576
1662.89,11280,630
1664.18,11950,668
1665.47,12609,703
1666.76,13543,754
1668.05,14402,802
1669.34,15098,839
1670.63,16132,896
1671.91,16885,938
1673.20,17782,988
1674.49,18684,1037
1675.78,19792,1099
1677.07,20465,1136
1678.36,21400,1188
1679.65,22439,1245
1680.94,23068,1280
1682.23,23986,1332
1683.52,24742,1373
1684.80,25850,1435
1686.09,26178,1453
1687.38,27000,1499
1688.67,28191,1563
1689.96,28906,1604
1691.25,29177,1619
1692.54,30206,1676
1693.83,30546,1695
1695.12,31291,1737
1696.41,31796,1764
1697.70,32610,1810
1698.98,33117,1838
1700.27,33535,1860
1701.56,34051,1889
1702.85,34564,1918
1704.14,35083,1948
1705.43,35432,1966
1706.72,35693,1981
1708.01,35995,1997
1709.30,36387,2019
1710.59,36653,2034
1711.88,36801,2042
1713.16,37002,2054
1714.45,37163,2064
1715.74,37241,2070
1717.03,37356,2074
1718.32,37406,2076
1719.61,37483,2081
1720.90,37463,2079
1722.19,37416,2078
1723.48,37335,2073
1724.77,37269,2070
1726.05,37185,2066
1727.34,37027,2056
1728.63,36801,2043
1729.92,36568,2030
1731.21,36296,2015
1732.50,35979,1997
1733.79,35019,1947
1735.08,34654,1924
1736.37,34016,1888
1737.66,33478,1857
1738.95,33015,1831
1740.23,32326,1795
1741.52,31776,1762
1742.81,31342,1741
1744.10,31020,1722
1745.39,30548,1695
1746.68,30110,1669
1747.97,29498,1634
1749.26,29157,1615
1750.55,28448,1576
1751.84,27688,1534
1753.13,26841,1486
1754.41,25919,1434
1755.70,24971,1384
1756.99,24176,1340
1758.28,23441,1299
1759.57,22588,1253
1760.86,21726,1205
1762.15,20828,1154
1763.44,20037,1110
1764.73,19062,1058
1766.02,18283,1015
1767.30,17420,967
1768.59,16512,915
1769.88,15731,873
1771.17,14919,828
1772.46,14184,787
1773.75,13379,743
1775.04,12602,702
1776.33,11761,654
1777.62,10853,605
1778.91,10198,569
1780.20,9507,533
1781.48,8730,490
1782.77,8014,450
1784.06,7502,424
1785.35,6827,388
1786.64,6201,354
1787.93,5615,322
1789.22,5024,289
1790.51,4513,262
1791.80,3931,230
1793.09,3495,207
1794.38,3039,182
1795.66,2626,159
1796.95,2261,140
1798.24,1921,121
1799.53,1573,103
1800.82,1273,87
1802.11,1005,72
1803.40,717,56
1804.69,590,49
1805.98,437,41
1807.27,319,35
1808.55,236,31
