121.80,817,1678,1401
121.95,827,1699,1417
122.10,833,1727,1428
122.25,857,1744,1460
122.40,853,1750,1476
122.55,861,1766,1474
122.70,884,1789,1509
122.85,880,1806,1509
123.00,903,1827,1523
123.15,912,1861,1539
123.30,906,1860,1554
123.45,917,1898,1571
123.60,938,1895,1583
123.75,944,1911,1610
123.90,940,1930,1628
124.05,946,1947,1640
124.20,976,2022,1673
124.35,976,2018,1672
124.50,988,2017,1687
124.65,980,2027,1696
124.80,988,2032,1711
124.95,993,2040,1703
125.10,1000,2054,1715
125.25,1006,2066,1723
125.40,1011,2079,1736
125.55,1019,2105,1762
125.70,1023,2102,1754
125.85,1030,2129,1784
126.00,1036,2144,1794
126.15,1058,2146,1791
126.30,1066,2177,1807
126.45,1062,2197,1822
126.60,1072,2201,1855
126.75,1079,2221,1853
126.90,1091,2243,1872
127.05,1114,2274,1886
127.20,1119,2275,1899
127.35,1128,2308,1913
127.50,1122,2306,1942
127.65,1129,2321,1937
127.80,1138,2355,1952
127.95,1158,2369,1964
128.10,1153,2371,1980
128.25,1164,2393,2014
128.40,1187,2413,2015
128.55,1184,2434,2032
128.70,1195,2471,2066
128.85,1206,2481,2071
129.00,1230,2518,2107
129.15,1224,2518,2102
129.30,1246,2539,2119
129.45,1242,2571,2151
129.60,1263,2578,2168
129.75,1275,2609,2182
129.90,1270,2629,2181
130.05,1278,2647,2214
130.20,1285,2642,2223
130.35,1297,2665,2243
130.50,1309,2710,2251
130.65,1327,2723,2261
130.80,1321,2720,2287
130.95,1339,2747,2281
131.10,1345,2759,2290
131.25,1352,2759,2304
131.40,1344,2769,2314
131.55,1352,2783,2324
131.70,1356,2794,2333
131.85,1364,2807,2345
132.00,1385,2821,2356
132.15,1378,2836,2387
132.30,1387,2855,2386
132.45,1397,2890,2402
132.60,1407,2894,2419
132.75,1428,2916,2452
132.90,1424,2938,2452
133.05,1438,2978,2490
133.20,1458,2992,2485
133.35,1466,2996,2500
133.50,1474,3028,2531
133.65,1482,3031,2529
133.80,1479,3063,2546
133.95,1488,3066,2576
134.10,1496,3100,2592
134.25,1506,3119,2591
134.40,1530,3140,2610
134.55,1528,3148,2627
134.70,1538,3186,2646
134.85,1563,3196,2669
135.00,1571,3215,2685
135.15,1570,3236,2701
135.30,1579,3256,2716
135.45,1590,3276,2751
135.60,1597,3296,2751
135.75,1607,3314,2765
135.90,1616,3333,2797
136.05,1636,3366,2795
136.20,1633,3384,2811
136.35,1648,3398,2851
136.50,1652,3406,2859
136.65,1658,3435,2855
136.80,1669,3443,2890
136.95,1676,3459,2888
137.10,1683,3487,2897
137.25,1689,3484,2927
137.40,1695,3513,2920
137.55,1701,3511,2932
137.70,1719,3537,2942
137.85,1715,3533,2954
138.00,1723,3562,2966
138.15,1741,3565,2979
138.30,1748,3583,2994
138.45,1748,3603,3011
138.60,1758,3626,3029
138.75,1768,3646,3044
138.90,1779,3669,3061
139.05,1790,3706,3083
139.20,1797,3723,3094
139.35,1804,3738,3108
139.50,1815,3742,3139
139.65,1833,3760,3139
139.80,1829,3779,3154
139.95,1851,3795,3169
140.10,1851,3818,3187
140.25,1871,3837,3203
140.40,1874,3860,3222
140.55,1882,3878,3240
140.70,1897,3914,3265
140.85,1916,3933,3282
141.00,1926,3965,3298
141.15,1926,3972,3317
141.30,1937,3994,3351
141.45,1943,4023,3360
141.60,1964,4031,3365
141.75,1974,4050,3379
141.90,1972,4080,3393
142.05,1981,4099,3423
142.20,2001,4107,3429
142.35,2001,4127,3444
142.50,2006,4138,3468
142.65,2020,4162,3492
142.80,2024,4173,3501
142.95,2030,4199,3495
143.10,2037,4200,3523
143.25,2054,4231,3537
143.40,2049,4227,3547
143.55,2056,4255,3541
143.70,2072,4252,3565
143.85,2080,4266,3562
144.00,2086,4277,3574
144.15,2082,4307,3586
144.30,2091,4311,3602
144.45,2110,4342,3636
144.60,2111,4368,3651
144.75,2119,4385,3666
144.90,2129,4394,3668
145.05,2151,4431,3687
145.20,2150,4438,3718
145.35,2160,4467,3734
145.50,2168,4486,3730
145.65,2188,4505,3749
145.80,2193,4506,3758
145.95,2193,4522,3776
146.10,2203,4544,3793
146.25,2212,4566,3825
146.40,2232,4583,3838
146.55,2231,4602,3858
146.70,2253,4623,3860
146.85,2256,4668,3883
147.00,2271,4670,3895
147.15,2284,4690,3914
147.30,2284,4726,3949
147.45,2288,4721,3957
147.60,2301,4760,3963
147.75,2308,4763,3974
147.90,2330,4786,3995
148.05,2336,4803,4008
148.20,2342,4815,4017
148.35,2343,4849,4035
148.50,2348,4862,4061
148.65,2359,4868,4061
148.80,2378,4884,4094
148.95,2372,4897,4101
149.10,2379,4909,4112
149.25,2383,4919,4121
149.40,2390,4930,4133
149.55,2395,4941,4125
149.70,2402,4952,4135
149.85,2417,4962,4161
150.00,2413,4975,4157
150.15,2431,4990,4187
150.30,2430,5006,4202
150.45,2448,5027,4199
150.60,2456,5045,4215
150.75,2455,5065,4229
150.90,2465,5085,4262
151.05,2477,5111,4282
151.20,2485,5124,4276
151.35,2500,5150,4307
151.50,2507,5155,4318
151.65,2507,5185,4315
151.80,2520,5194,4323
151.95,2519,5213,4357
152.10,2526,5213,4351
152.25,2543,5245,4365
152.40,2546,5250,4398
152.55,2559,5264,4395
152.70,2563,5301,4413
